date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2025-07-17,1573.9053927711557,1585.7244570472844,1556.2752645133155,1559.624023,7374814,-0.01517507778731264,1585.5372681070314,1562.041904301875,1562.1846923828125,1
2025-07-18,1568.0942241264431,1575.1857343566385,1556.176692489401,1562.1846923828125,5161833,0.0016418504364192898,1580.1595947453127,1564.0002783253126,1560.4119873046875,0
2025-07-21,1556.1767745731315,1565.041072656143,1543.1758521432762,1560.4119873046875,3682661,-0.0011347602410705093,1575.9539795109376,1563.6057788135938,1547.2139892578125,0
2025-07-22,1541.4029254290974,1561.889351060241,1541.4029254290974,1547.2139892578125,8473741,-0.008458021441934749,1569.2762207218752,1564.0798071339063,1550.7596435546875,1
2025-07-23,1552.5325511946266,1567.897309898412,1526.629055261839,1550.7596435546875,8035026,0.002291637951500114,1563.4454834171877,1564.1624292042188,1529.0914306640625,0
2025-07-24,1556.1767861186595,1558.1466301517212,1524.8562179010848,1529.0914306640625,14169664,-0.013972644297704728,1557.210925283594,1563.411530766719,1492.846191,0
2025-07-25,1520.128602,1526.1366022975346,1488.512630894258,1492.846191,10851259,-0.02370377528590406,1549.4103392835939,1562.3844457976563,1493.1417236328125,1
2025-07-28,1491.0734115180542,1496.392014262957,1460.146837,1493.1417236328125,6439855,0.00019796589534415432,1544.062206946875,1561.9479687468752,1490.8763427734375,0
2025-07-29,1490.0884773327002,1494.3235696797126,1473.5417400906863,1490.8763427734375,7070448,-0.0015171907820399344,1536.9806151500002,1561.4506445281252,1496.0965576171875,1
2025-07-30,1496.9830114866083,1498.7557989957106,1483.2925712781332,1496.0965576171875,5719051,0.0035014405245969993,1528.22465811875,1560.9042651404689,1486.247314453125,0
2025-07-31,1486.936711768862,1504.0743788045277,1474.428250322285,1486.247314453125,6851407,-0.006583293781351474,1520.8869872640626,1560.5688305695314,1447.4412841796875,0
2025-08-01,1471.374935830292,1476.1024890867666,1443.4031282013243,1447.4412841796875,8702978,-0.02611007595846615,1509.41264644375,1559.121218264844,1458.177001953125,1
2025-08-04,1439.4634841975633,1460.4423706154291,1429.1218033326477,1458.177001953125,8610216,0.00741703162040297,1499.189147908594,1557.583347171094,1438.2816162109375,0
2025-08-05,1456.404084468286,1456.404084468286,1433.0614816224124,1438.2816162109375,10213323,-0.013644012843117781,1488.2959106039063,1555.8495874054688,1415.037353515625,0
2025-08-06,1430.1067078263495,1434.144864,1408.7339490588547,1415.037353515625,10566934,-0.01616113453257373,1474.7236816,1553.6179199250003,1415.234375,1
2025-08-07,1408.4383894942564,1420.257453,1392.876574581379,1415.234375,9892020,0.00013923412260852253,1463.3379760335938,1551.1221264679689,1401.6424560546875,0
2025-08-08,1403.5138318764698,1411.590144080286,1395.7329241309972,1401.6424560546875,10048009,-0.009604005658294223,1454.2176025390625,1548.372224124219,1406.665527,1
2025-08-11,1398.4907470266712,1411.7871937906966,1392.6796832838538,1406.665527,6625368,0.003583703478454492,1445.569982875781,1545.8980981407813,1402.627441,0
2025-08-12,1406.6655976905836,1419.2726477892124,1399.5742071536924,1402.627441,9899184,-0.002870679576979507,1436.7450926984375,1543.5559545779688,1405.0897216796875,1
2025-08-13,1403.5138705026145,1412.3781686321047,1400.953097311154,1405.0897216796875,10318063,0.001755477333262423,1427.6444091046874,1541.1015307498437,1425.8714599609375,1
2025-08-14,1404.6956380205245,1447.835267553816,1404.6956380205245,1425.8714599609375,12902347,0.014790328304734146,1421.6068236554688,1539.0016747890625,1414.1510009765625,0
2025-08-18,1442.6151494914589,1442.6151494914589,1408.0444126749926,1414.1510009765625,7254561,-0.008219856637495249,1418.2777953351563,1536.480273421875,1418.2877197265625,1
2025-08-19,1411.0977408332749,1427.5460108318366,1411.0977408332749,1418.2877197265625,3986094,0.0029252312851621998,1414.2888671125,1533.8623510585937,1473.6402587890625,1
2025-08-20,1418.9770874002822,1476.3980885005717,1418.9770874002822,1473.6402587890625,10413061,0.03902772215582018,1417.8247313703125,1531.896445294375,1473.8372802734375,1
2025-08-21,1485.262351237006,1485.262351237006,1461.9197483180794,1473.8372802734375,6565539,0.00013369713754762813,1423.7047240460938,1529.243066388125,1465.0714111328125,0
2025-08-22,1475.5115598317454,1481.6181481033814,1463.6924963469764,1465.0714111328125,5543397,-0.005947650570352403,1428.688427659375,1526.8575854310939,1508.9989013671875,1
2025-08-25,1483.981859694785,1515.7948868943363,1483.981859694785,1508.9989013671875,10694531,0.02998317344845991,1439.4240721906249,1525.480664044375,1506.536621,0
2025-08-26,1500.03616,1515.2039825206518,1495.7024794249892,1506.536621,15994798,-0.0016317310535857166,1449.411181590625,1523.6250683443752,1477.481445,0
2025-08-28,1506.5366438633127,1506.5366438633127,1475.413133190423,1477.481445,5443364,-0.019286073497977063,1456.896581990625,1520.8712255646876,1447.4412841796875,0
2025-08-29,1479.254311487481,1479.254311487481,1445.5699084151588,1447.4412841796875,8169075,-0.020332005469153258,1461.131738240625,1517.6544677521877,1476.7921142578125,1
2025-09-01,1454.4343120627393,1480.7318023736236,1453.941851048263,1476.7921142578125,4546057,0.020277734509112744,1466.2238036703125,1515.3103539826564,1476.102539,0
2025-09-02,1476.7920565936874,1489.9900353122632,1463.8896025641538,1476.102539,5218763,-0.00046694131906244163,1472.4189574726563,1512.8638061298439,1456.798095703125,0
2025-09-03,1477.3829894013984,1479.2543652339205,1450.7900955921732,1456.798095703125,4623483,-0.01307798258375259,1476.2699950703125,1510.797438942344,1440.940918,0
2025-09-04,1461.6242804276317,1461.6242804276317,1438.0846200594328,1440.940918,5787724,-0.010884952245541979,1473.0000609914064,1508.4612060328125,1422.8182373046875,0
2025-09-05,1447.835279098319,1450.4945202945664,1411.3931666312185,1422.8182373046875,5466487,-0.012576976938420525,1467.8981566945313,1505.1065600367187,1411.2947998046875,0
2025-09-08,1429.1218644887508,1436.0163186937275,1406.7641825159365,1411.2947998046875,3811567,-0.008099022909510478,1462.5204955617187,1501.4997778101563,1481.618164,1
2025-09-09,1458.6694341238242,1484.474341584966,1450.297597398603,1481.618164,13072640,0.04982896855075536,1459.782421825,1499.457050758125,1509.491455078125,1
2025-09-10,1487.330709756259,1511.756823802922,1486.5428442826578,1509.491455078125,7281071,0.0188127358015604,1460.0779052328126,1498.0939184339063,1486.9366455078125,0
2025-09-11,1500.922609577238,1504.4683046125388,1483.7849433052634,1486.9366455078125,8003662,-0.014941992214951072,1461.0234252835937,1496.1811962640622,1502.596923828125,1
2025-09-12,1513.8250582606502,1519.636121892633,1498.1647749913177,1502.596923828125,12856963,0.010531906902438548,1466.5389892484375,1494.5087963617186,1485.6563720703125,0
2025-09-15,1502.5969824151846,1504.4683582651935,1478.5648615170796,1485.6563720703125,6167414,-0.011274182376637354,1467.4254150296874,1492.3360595453123,1488.512695,1
2025-09-16,1485.656397411633,1491.1719366717366,1480.8302554728905,1488.512695,8923112,0.0019225999924241677,1468.6664306296875,1489.7870849253127,1499.445313,1
2025-09-17,1494.028241371192,1503.680405062861,1491.1719434573272,1499.445313,4795698,0.007344658891202949,1472.931152359375,1487.7266283923436,1517.370849609375,1
2025-09-18,1526.6291407021615,1531.5537508334592,1515.302537400178,1517.370849609375,9331945,0.011954778513069364,1480.5741455203124,1485.7942138415624,1516.976806640625,0
2025-09-19,1521.3104874589542,1527.9095369547413,1497.179898612735,1516.976806640625,12988129,-0.00025968797861875004,1489.990002453906,1483.9524096423438,1476.8905029296875,0
2025-09-22,1460.3437656419162,1491.8612688721596,1459.6543683506482,1476.8905029296875,15655204,-0.026425126300849255,1496.549572766406,1481.6614794609375,1474.920654296875,0
2025-09-23,1470.4885054191882,1490.186944875574,1470.4885054191882,1474.920654296875,9832164,-0.001333781095419706,1495.8798217960937,1479.7428515268748,1472.0643310546875,0
2025-09-24,1464.7758845360097,1474.1326431158675,1460.3437357350242,1472.0643310546875,4937004,-0.001936594510264844,1492.13710939375,1478.2516772079687,1462.4122314453125,0
2025-09-25,1466.5488557470633,1480.042239,1454.2373307659764,1462.4122314453125,9491867,-0.006556846331885247,1489.6846679875,1476.266076622031,1427.053466796875,0
2025-09-26,1452.7599061754568,1456.404069373631,1419.4694954878144,1427.053466796875,8597058,-0.0241783841027452,1482.1303222843749,1473.1340233993749,1420.060547,0
2025-09-29,1437.9860786678707,1442.9106885263222,1414.8404123331482,1420.060547,10513117,-0.004900250733121503,1475.5707397773435,1470.3427538793749,1420.060547,0
2025-09-30,1421.2424051491353,1430.303639196793,1416.416263441906,1420.060547,7556305,0.0,1468.7255249773439,1467.5002709717187,1424.000244140625,1
2025-10-01,1424.197180444367,1427.6444073679877,1405.877655696216,1424.000244140625,6250692,0.0027743163127431636,1461.1810180914063,1464.7720361084375,1424.788086,1
2025-10-03,1417.3027030735375,1426.4625254104503,1411.5901076030302,1424.788086,6877533,0.0005532596378523547,1451.9227417304687,1462.3235180432812,1453.744873046875,1
2025-10-06,1424.7881421800753,1456.5027027407557,1420.5530497148677,1453.744873046875,4630590,0.020323574664474764,1445.5995483710938,1460.383222633125,1436.5086669921875,0
2025-10-07,1455.4191203786977,1460.5407866669368,1432.0765182081868,1436.5086669921875,5570320,-0.01185641743214716,1441.561364777344,1458.5315673596874,1472.4583740234375,1
2025-10-08,1435.0313384295307,1475.4131399913774,1433.061494450904,1472.4583740234375,4657192,0.025025750179790363,1441.31513675,1458.1238110201562,1486.5428466796875,1
2025-10-09,1479.352867871771,1491.171932062491,1464.5790376333712,1486.5428466796875,7028753,0.009565277297289398,1442.7629883125,1457.9918334810936,1492.058349609375,1
2025-10-10,1487.2322078030077,1498.755747016607,1476.2011295853697,1492.058349609375,3738353,0.003710288567871922,1445.7276001289063,1458.0154736178124,1470.6854248046875,0
2025-10-13,1474.4281763502415,1482.0120273618204,1461.0332617199265,1470.6854248046875,5859355,-0.014324456419739229,1450.0907959296876,1457.5072509615625,1467.435302734375,0
2025-10-14,1476.3980688327763,1491.5658915845438,1464.0865439092208,1467.435302734375,5600789,-0.002209936955582581,1454.828271503125,1457.1310107271875,1452.1690673828125,0
2025-10-15,1461.5258266826634,1466.154912139115,1445.373081319078,1452.1690673828125,6986098,-0.010403344749247756,1458.0391235414063,1457.22556639125,1449.312744140625,0
2025-10-16,1451.6765810210527,1452.267510183725,1438.478601982591,1449.312744140625,8005748,-0.0019669357420863953,1460.5703735414063,1457.0482812349999,1419.371094,0
2025-10-17,1432.9630656678503,1436.410292725158,1412.3781714796953,1419.371094,16959378,-0.02065920572469604,1460.0286743414063,1456.6700707907812,1438.872559,1
2025-10-20,1431.781048131079,1444.8805586841174,1428.136884861602,1438.872559,6994246,0.013739511169726493,1458.5414429367188,1457.1467749004687,1450.199219,1
2025-10-21,1455.7147580634262,1463.5941342911035,1447.8353818357486,1450.199219,1698704,0.007871899376461933,1459.9104981374999,1457.8460717804687,1505.4532470703125,1
2025-10-23,1487.232190432563,1522.6893817276436,1483.292502510887,1505.4532470703125,20358624,0.03810099146820223,1463.2099854421874,1459.9222876007811,1502.4000244140625,0
2025-10-24,1516.2874003977408,1519.7346273554492,1495.111577657532,1502.4000244140625,8652257,-0.0020281085860299752,1464.795703215625,1461.8369775490626,1504.5,1
2025-10-27,1510.0,1515.300048828125,1498.0999755859375,1504.5,7273211,0.0013977473055197809,1466.0398682546875,1463.8744287290624,1500.199951171875,0
2025-10-28,1499.699951171875,1506.5,1490.5,1500.199951171875,8211019,-0.0028581248442173246,1468.9913208914063,1465.7766333189063,1510.4000244140625,1
2025-10-29,1500.199951171875,1520.199951171875,1496.9000244140625,1510.4000244140625,4884976,0.006799142497118327,1473.287793059375,1467.4672046079688,1493.800048828125,0
2025-10-30,1507.0,1508.199951171875,1489.0999755859375,1493.800048828125,5608867,-0.010990449760074128,1477.4508912039062,1469.060185565,1482.300048828125,0
2025-10-31,1490.0,1497.0999755859375,1480.699951171875,1482.300048828125,4819814,-0.007698486828288442,1480.7496216726563,1470.3404321470312,1485.5,1
2025-11-03,1482.300048828125,1491.4000244140625,1474.199951171875,1485.5,5470600,0.002158774247093209,1487.3625122726562,1470.57762697125,1467.9000244140625,0
2025-11-04,1479.699951171875,1481.9000244140625,1462.9000244140625,1467.9000244140625,8691330,-0.011847846237588389,1490.2652588140625,1470.4588818540624,1467.9000244140625,0
2025-11-05,1467.9000244140625,1467.9000244140625,1467.9000244140625,1467.9000244140625,0,0.0,1492.0353393554688,1470.5154541196875,1466.699951171875,0
2025-11-06,1478.5999755859375,1483.0,1461.9000244140625,1466.699951171875,7944752,-0.0008175442620259599,1488.160009765625,1469.6694751157813,1476.800048828125,1
2025-11-07,1470.0,1480.9000244140625,1449.0999755859375,1476.800048828125,8765759,0.006886273943201626,1485.6000122070313,1469.0747436723436,1513.5,1
2025-11-10,1490.0999755859375,1520.0,1490.0,1513.5,9787975,0.024850995367312834,1486.5000122070312,1469.7951147723436,1530.300048828125,1
2025-11-11,1525.0,1533.4000244140625,1511.0999755859375,1530.300048828125,13692989,0.011100131369755628,1489.5100219726562,1471.4522900653124,1551.699951171875,1
2025-11-12,1540.0,1559.199951171875,1538.0999755859375,1551.699951171875,14635417,0.01398412184599862,1493.6400146484375,1472.9504468035936,1541.800048828125,0
2025-11-13,1557.0999755859375,1557.5,1530.300048828125,1541.800048828125,19655689,-0.006380036511745346,1498.4400146484375,1474.2643970001561,1502.800048828125,0
2025-11-14,1520.0,1530.0,1488.800048828125,1502.800048828125,9739549,-0.025295108811056677,1500.4900146484374,1475.1844360626562,1507.5999755859375,1
2025-11-17,1496.0,1510.199951171875,1492.5,1507.5999755859375,7910354,0.003193988955187743,1502.7000122070312,1476.5176172143752,1486.4000244140625,0
2025-11-18,1506.0,1506.0,1483.199951171875,1486.4000244140625,7525119,-0.0140620532735386,1504.5500122070312,1477.7892529565624,1541.0999755859375,1
2025-11-19,1490.5,1543.0,1490.5,1541.0999755859375,10981126,0.03680028947351355,1511.8700073242187,1480.3853564721876,1536.5,0
2025-11-20,1555.0,1555.0,1534.0,1536.5,7387584,-0.0029848651345208976,1518.8500122070313,1481.4829931921877,1545.0,1
2025-11-21,1531.0,1551.5,1526.300048828125,1545.0,9186302,0.0055320533680442985,1525.6700073242187,1482.193164090625,1548.0,1
2025-11-24,1563.5999755859375,1585.0,1541.0,1548.0,19270381,0.001941747572815622,1529.1200073242187,1483.414431180469,1530.5999755859375,0
2025-11-25,1549.0,1550.5999755859375,1525.9000244140625,1530.5999755859375,8107952,-0.011240325848877575,1529.15,1483.974492215625,1557.9000244140625,1
2025-11-26,1532.0999755859375,1560.300048828125,1532.0999755859375,1557.9000244140625,7575038,0.01783617487493694,1529.7700073242188,1485.4193652625002,1566.4000244140625,1
2025-11-27,1564.0,1574.300048828125,1552.199951171875,1566.4000244140625,7552252,0.005456062562934294,1532.2300048828124,1486.977111850781,1560.0999755859375,0
2025-11-28,1565.0,1568.4000244140625,1557.0,1560.0999755859375,4453221,-0.004021992294389598,1537.9599975585938,1488.1902051025,1564.0,1
2025-12-01,1562.5,1574.0,1556.0,1564.0,5341800,0.00249985544201925,1543.6,1489.1227881103125,1561.0,0
2025-12-02,1567.0,1579.9000244140625,1556.0999755859375,1561.0,6335969,-0.0019181585677748858,1551.0599975585938,1490.0032519775,1578.699951171875,1
2025-12-03,1555.0999755859375,1586.0,1554.0999755859375,1578.699951171875,12895312,0.011338854049887992,1554.8199951171875,1492.0394409423438,1597.5999755859375,1
2025-12-04,1568.0,1599.0,1568.0,1597.5999755859375,12609619,0.01197189142878785,1560.9299926757812,1494.493027368125,1616.199951171875,1
2025-12-05,1610.0,1631.800048828125,1600.0,1616.199951171875,10344725,0.011642448591748122,1568.0499877929688,1497.3757397704687,1610.800048828125,0
2025-12-08,1617.0999755859375,1630.0,1600.199951171875,1610.800048828125,7550413,-0.0033411103247680263,1574.3299926757813,1500.3434961181251,1599.0,0
2025-12-09,1601.199951171875,1606.9000244140625,1582.4000244140625,1599.0,6957599,-0.007325582611392156,1581.1699951171875,1503.7824267821875,1584.800048828125,0
